16.99,2112.0
17.0,2159.0
17.01,2151.0
17.02,2145.0
17.03,2196.0
17.04,2198.0
17.05,2159.0
17.06,2123.0
17.07,2105.0
17.08,2139.0
17.09,2169.0
17.1,2165.0
17.11,2129.0
17.12,2122.0
17.13,2143.0
17.14,2146.0
17.15,2124.0
17.16,2133.0
17.17,2182.0
17.18,2181.0
17.19,2173.0
17.2,2190.0
17.21,2174.0
17.22,2164.0
17.23,2177.0
17.24,2186.0
17.25,2175.0
17.26,2154.0
17.27,2132.0
17.28,2154.0
17.29,2222.0
17.3,2224.0
17.31,2182.0
17.32,2177.0
17.33,2156.0
17.34,2136.0
17.35,2147.0
17.36,2161.0
17.37,2170.0
17.38,2170.0
17.39,2155.0
17.4,2163.0
17.41,2182.0
17.42,2167.0
17.43,2151.0
17.44,2157.0
17.45,2149.0
17.46,2160.0
17.47,2172.0
17.48,2151.0
17.49,2173.0
17.5,2202.0
17.51,2174.0
17.52,2128.0
17.53,2144.0
17.54,2160.0
17.55,2148.0
17.56,2136.0
17.57,2098.0
17.58,2099.0
17.59,2108.0
17.6,2120.0
17.61,2155.0
17.62,2152.0
17.63,2158.0
17.64,2189.0
17.65,2207.0
17.66,2215.0
17.67,2203.0
17.68,2156.0
17.69,2123.0
17.7,2109.0
17.71,2130.0
17.72,2174.0
17.73,2185.0
17.74,2187.0
17.75,2159.0
17.76,2139.0
17.77,2146.0
17.78,2166.0
17.79,2150.0
17.8,2121.0
17.81,2140.0
17.82,2147.0
17.83,2148.0
17.84,2156.0
17.85,2169.0
17.86,2169.0
17.87,2163.0
17.88,2185.0
17.89,2204.0
17.9,2207.0
17.91,2166.0
17.92,2150.0
17.93,2204.0
17.94,2208.0
17.95,2158.0
17.96,2149.0
17.97,2172.0
17.98,2202.0
17.99,2196.0
18.0,2159.0
18.01,2185.0
18.02,2221.0
18.03,2222.0
18.04,2216.0
18.05,2157.0
18.06,2158.0
18.07,2245.0
18.08,2276.0
18.09,2278.0
18.1,2286.0
18.11,2272.0
18.12,2236.0
18.13,2211.0
18.14,2216.0
18.15,2258.0
18.16,2274.0
18.17,2259.0
18.18,2245.0
18.19,2246.0
18.2,2265.0
18.21,2304.0
18.22,2296.0
18.23,2294.0
18.24,2314.0
18.25,2320.0
18.26,2329.0
18.27,2351.0
18.28,2338.0
18.29,2353.0
18.3,2384.0
18.31,2396.0
18.32,2424.0
18.33,2470.0
18.34,2530.0
18.35,2518.0
18.36,2463.0
18.37,2487.0
18.38,2565.0
18.39,2582.0
18.4,2660.0
18.41,2746.0
18.42,2806.0
18.43,2880.0
18.44,2957.0
18.45,3000.0
18.46,3069.0
18.47,3204.0
18.48,3343.0
18.49,3449.0
18.5,3592.0
18.51,3803.0
18.52,4014.0
18.53,4245.0
18.54,4526.0
18.55,4810.0
18.56,5134.0
18.57,5532.0
18.58,6092.0
18.59,6694.0
18.6,7350.0
18.61,8067.0
18.62,8868.0
18.63,9554.0
18.64,9931.0
18.65,10160.0
18.66,10137.0
18.67,9915.0
18.68,9457.0
18.69,8903.0
18.7,8411.0
18.71,7835.0
18.72,7213.0
18.73,6661.0
18.74,6102.0
18.75,5514.0
18.76,5027.0
18.77,4556.0
18.78,4063.0
18.79,3659.0
18.8,3398.0
18.81,3196.0
18.82,2942.0
18.83,2770.0
18.84,2698.0
18.85,2607.0
18.86,2555.0
18.87,2551.0
18.88,2503.0
18.89,2408.0
18.9,2385.0
18.91,2379.0
18.92,2350.0
18.93,2324.0
18.94,2295.0
18.95,2295.0
18.96,2261.0
18.97,2230.0
18.98,2253.0
18.99,2265.0
19.0,2289.0
19.01,2307.0
19.02,2235.0
19.03,2175.0
19.04,2158.0
19.05,2189.0
19.06,2219.0
19.07,2156.0
19.08,2163.0
19.09,2187.0
19.1,2197.0
19.11,2195.0
19.12,2192.0
19.13,2202.0
19.14,2172.0
19.15,2159.0
19.16,2131.0
19.17,2123.0
19.18,2136.0
19.19,2137.0
19.2,2147.0
19.21,2108.0
19.22,2121.0
19.23,2134.0
19.24,2144.0
19.25,2146.0
19.26,2149.0
19.27,2126.0
19.28,2099.0
19.29,2095.0
19.3,2128.0
19.31,2128.0
19.32,2159.0
19.33,2169.0
19.34,2163.0
19.35,2170.0
19.36,2151.0
19.37,2102.0
19.38,2099.0
19.39,2089.0
19.4,2076.0
19.41,2112.0
19.42,2091.0
19.43,2070.0
19.44,2054.0
19.45,2056.0
19.46,2086.0
19.47,2100.0
19.48,2043.0
19.49,2047.0
19.5,2063.0
19.51,2092.0
19.52,2070.0
19.53,2029.0
19.54,2029.0
19.55,2083.0
19.56,2105.0
19.57,2101.0
19.58,2100.0
19.59,2086.0
19.6,2075.0
19.61,2106.0
19.62,2066.0
19.63,2085.0
19.64,2093.0
19.65,2085.0
19.66,2080.0
19.67,2081.0
19.68,2079.0
19.69,2090.0
19.7,2090.0
19.71,2097.0
19.72,2103.0
19.73,2044.0
19.74,2004.0
19.75,1999.0
19.76,2000.0
19.77,2041.0
19.78,2044.0
19.79,2036.0
19.8,2076.0
19.81,2113.0
19.82,2056.0
19.83,1990.0
19.84,2027.0
19.85,2039.0
19.86,2060.0
19.87,2056.0
19.88,2091.0
19.89,2107.0
19.9,2116.0
19.91,2053.0
19.92,2017.0
19.93,2026.0
19.94,2062.0
19.95,2061.0
19.96,2003.0
19.97,1996.0
19.98,1988.0
19.99,2016.0
20.0,2038.0
20.01,2039.0
20.02,2054.0
20.03,2062.0
20.04,1997.0
20.05,2003.0
20.06,2049.0
20.07,2009.0
20.08,1985.0
20.09,1985.0
20.1,2011.0
20.11,1988.0
20.12,1976.0
20.13,1945.0
20.14,2001.0
20.15,2047.0
20.16,2020.0
20.17,2012.0
20.18,2008.0
20.19,2023.0
20.2,2046.0
20.21,2031.0
20.22,2038.0
20.23,2030.0
20.24,1990.0
20.25,1970.0
20.26,1968.0
20.27,1949.0
20.28,1975.0
20.29,2033.0
20.3,2036.0
20.31,2034.0
20.32,1976.0
20.33,1976.0
20.34,1980.0
20.35,1974.0
20.36,1978.0
20.37,1972.0
20.38,1958.0
20.39,1951.0
20.4,1982.0
20.41,1989.0
20.42,1982.0
20.43,1987.0
20.44,1993.0
20.45,1967.0
20.46,1958.0
20.47,2033.0
20.48,1993.0
20.49,2024.0
20.5,2015.0
20.51,1989.0
20.52,1991.0
20.53,1999.0
20.54,2017.0
20.55,1964.0
20.56,1975.0
20.57,1993.0
20.58,1961.0
20.59,1966.0
20.6,1988.0
20.61,1998.0
20.62,2015.0
20.63,1991.0
20.64,1992.0
20.65,1974.0
20.66,1962.0
20.67,1988.0
20.68,2025.0
20.69,1960.0
20.7,1970.0
20.71,1994.0
20.72,2058.0
20.73,2082.0
20.74,2115.0
20.75,2139.0
20.76,2200.0
20.77,2215.0
20.78,2214.0
20.79,2246.0
20.8,2295.0
20.81,2328.0
20.82,2272.0
20.83,2243.0
20.84,2316.0
20.85,2379.0
20.86,2366.0
20.87,2334.0
20.88,2295.0
20.89,2291.0
20.9,2275.0
20.91,2238.0
20.92,2163.0
20.93,2192.0
20.94,2232.0
20.95,2141.0
20.96,2142.0
20.97,2131.0
20.98,2152.0
20.99,2120.0
21.0,2103.0
